-0.1200721785426139,1.3301637172698977,-1.6546055078506468,1.539384841918945,-1.3063052892684937,-0.0059835622087121,1.0751432180404663,0.2576223015785217,0.7016537189483643,-1.325801372528076,0.5757796764373779,0.9604011178016664,-0.6086998581886292,-1.1619147062301634,-0.548575758934021,-0.0351559966802597,0.3715105652809143,1.226331114768982,-0.8441699147224425,0.4427263140678406,-0.9272871017456054,1.7431232929229734,-0.4740769267082214,-0.1181974411010742,-0.3209373652935028,-0.8170866966247557,0.5467274785041809,1
0.6885819435119629,0.3422058224678039,-1.1651126146316528,1.1400952339172363,-0.9157090187072754,1.5746254920959473,-0.3121655881404877,0.113004595041275,0.5697483420372009,-1.325801372528076,0.2462329417467117,0.7769753336906433,0.8788166046142578,-1.1619147062301634,-0.6160373687744141,2.039860725402832,0.5457053780555725,-0.8154401183128357,-0.6226399540901184,0.0579607523977756,1.0392868518829343,-0.5736824870109559,-0.0312858112156391,-0.3926058411598205,-0.2815029919147491,-0.9282749891281128,-0.0658302530646324,0
2.2432658672332764,0.1671111732721328,1.1222530603408811,0.986506700515747,1.230437397956848,-0.0059835622087121,1.604751229286194,0.3649910688400269,-0.6681351661682129,-1.325801372528076,-0.9939061403274534,-0.463781327009201,1.3704651594161985,0.8606486320495604,-0.4542380571365357,0.3428928256034851,-0.061921551823616,1.226331114768982,0.2862607538700104,-2.1491658687591557,0.2249927967786788,-0.5736824870109559,2.3932831287384038,1.9198340177536004,-0.6197409629821777,-0.86408394575119,1.2748152017593384,1
-0.3044624924659728,0.6221619844436646,-0.4490304887294769,-0.3711449801921844,-1.490813970565796,-0.0059835622087121,-1.2032033205032349,2.14512300491333,0.2448983043432236,0.7542607188224792,-0.9782725572586062,-0.7289565801620483,1.0579386949539185,-1.1619147062301634,-0.4553800523281098,0.1460607498884201,-1.4874484539031982,1.226331114768982,-0.9876890182495116,0.0481950566172599,0.4521074295043945,-0.5736824870109559,-0.6444314122200012,-0.5815896391868591,-0.3391077816486358,-1.2088485956192017,-0.7333863377571108,0
-0.2231024950742721,0.3279438614845276,0.1733763664960861,0.8959619402885437,-0.3047101497650146,-0.0059835622087121,0.414482980966568,0.1192225664854049,-0.2214224338531494,0.7542607188224792,1.0643519163131712,-0.8821402192115781,1.5102266073226929,0.8606486320495604,1.252209186553955,-1.3822433948516843,1.478219509124756,-0.8154401183128357,-0.0413694530725479,-1.5572421550750732,-1.3506242036819458,-0.5736824870109559,-0.0581388399004936,0.0286615174263715,-0.3418539762496948,-0.7944357395172119,0.7266701459884644,1
-1.6607587337493894,0.6646943092346191,0.6126781702041626,-0.1916228830814361,-0.1360335350036621,1.5746254920959473,-0.1448087394237518,-2.6467609405517574,-0.818106174468994,-1.325801372528076,0.405714362859726,-1.6670202016830444,1.5358035564422607,-1.1619147062301634,0.9915055036544802,-2.206273317337037,-0.0760641396045684,-0.8154401183128357,1.4386354684829714,-1.1915981769561768,-1.433073878288269,1.7431232929229734,-0.0543486550450325,-0.3118833899497985,-0.3362767696380615,0.0435467362403869,1.8985750675201407,0
0.5851166248321533,0.4017798602581024,-1.5561368465423586,1.1047749519348145,1.7312614917755127,-1.0542207956314087,0.8217130303382874,1.1064560413360596,-0.1332144290208816,-1.325801372528076,0.2063788920640945,0.9404768347740172,1.632267594337463,0.8606486320495604,0.9924513697624204,1.423126459121704,0.1117797195911407,1.226331114768982,0.1760043501853943,1.39856481552124,0.7154761552810669,-0.5736824870109559,1.2873170375823977,0.4998999834060669,-0.349447101354599,-1.159884691238403,0.2409050613641739,1
-1.4301002025604248,-0.5404372811317444,-0.0683946833014488,-0.6254386305809021,-0.1707282662391662,-0.0059835622087121,0.1390851140022277,-0.1206157281994819,0.3362161219120025,0.7542607188224792,-0.5664733052253723,2.1799721717834477,1.7063963413238523,-1.1619147062301634,-0.4077596068382263,0.7605283856391905,-0.9678302407264706,-0.8154401183128357,0.0835731476545333,0.166381686925888,1.7109544277191162,-0.5736824870109559,-0.2708038985729217,-0.9703935980796812,-0.3519772291183472,0.4116067886352539,0.648931622505188,0
-0.6389232873916626,0.2714106738567352,1.4067139625549314,0.5462201833724976,0.7506576180458067,-0.0059835622087121,0.6884546279907227,-0.1804675012826919,-0.8090816140174866,0.7542607188224792,0.8542065024375916,0.4148069620132446,-0.8867725729942322,-1.1619147062301634,1.7627375125885008,-0.0107308402657508,0.8624498844146729,1.226331114768982,0.4650588035583496,1.4566807746887207,1.2136369943618777,-0.5736824870109559,0.797138273715973,0.4191226065158844,-0.3391214609146118,-0.7268193364143372,0.339644581079483,1
-0.8121626377105713,0.2745442688465118,0.1922248303890227,-0.0844208002090454,-1.6565001010894775,0.8504884839057921,0.2227044999599456,0.7522816061973571,-0.214477926492691,0.7542607188224792,0.2161976099014282,-1.5030980110168457,-1.7248224020004272,-1.1619147062301634,-0.6339868307113649,2.109598636627197,0.3233498930931092,-0.8154401183128357,0.1919067502021789,0.9673730134963986,-1.729381084442139,-0.5736824870109559,0.5118944644927979,-0.8729324340820312,0.471522182226181,-0.0136190149933099,0.6297916173934937,0
1.5112786293029783,0.0884628519415855,0.5552831292152404,0.5325502753257751,-0.0520274154841899,-1.0542207956314087,1.1457567214965825,-0.1109058409929275,-1.14266836643219,0.7542607188224792,-0.4120652079582214,0.6962329745292664,0.3201400041580199,0.8606486320495604,-0.4067502915859222,-0.0872380062937736,1.150363802909851,-0.8154401183128357,-1.3443067073822017,-0.9943156242370604,-1.4372974634170532,-0.5736824870109559,-0.4415351748466492,-0.0138799706473946,3.172830581665039,1.523229479789734,0.1592495292425155,1
-1.1492347717285156,1.0751059055328367,-0.287520408630371,0.8864148259162903,-0.9161831736564636,-0.0059835622087121,-0.2725145816802979,-2.477249383926392,0.8480358719825744,-1.325801372528076,0.0154883693903684,-1.1090966463088987,0.5032792687416076,-1.1619147062301634,0.8696126341819763,0.6644736528396606,-1.1221600770950315,1.226331114768982,0.186941996216774,-0.4906044006347655,0.9635916948318478,-0.5736824870109559,-0.3045439422130585,-0.4679335951805114,-0.3284867107868194,-1.1126414537429807,0.90884667634964,1
-0.3987033367156982,-0.2717173099517822,0.5821417570114136,-0.0239735003560781,1.1233909130096436,0.8504884839057921,-0.849991202354431,2.083412170410156,-0.6886759400367736,0.7542607188224792,-0.5862404108047485,2.3800046443939205,1.0900713205337524,-1.1619147062301634,0.1252061277627944,-1.3204944133758545,1.6552195549011228,1.226331114768982,0.6130898594856262,-1.1164277791976929,0.2514353990554809,-0.5736824870109559,-0.0646155327558517,-0.2647925019264221,-0.3784081339836121,0.0775333568453788,0.927062094211578,1
-0.6446833610534668,-0.3599439859390258,-0.4628033041954041,-0.0998085886240005,0.4354894459247589,-1.0542207956314087,-0.8593552708625793,-0.0714562460780143,1.2256370782852173,0.7542607188224792,-0.8632282018661499,-0.2594519555568695,-0.8824665546417235,0.8606486320495604,-1.1154582500457764,0.6366142630577089,-1.1915165185928345,-0.8154401183128357,-1.1619021892547607,1.5045732259750364,0.7529321908950805,-0.5736824870109559,-0.3241176903247833,-0.394008457660675,-0.338371992111206,-0.5486465692520142,-1.2911940813064575,0
-0.1720848083496093,-1.492398500442505,-1.4217333793640137,-0.3826985359191895,-0.3989525437355041,-1.0542207956314087,-1.5208398103713987,-0.7761075496673585,1.3116592168807983,0.7542607188224792,-0.9794081449508666,-0.4789409935474396,0.6792118549346924,0.8606486320495604,-0.6052934527397156,-0.3564386367797851,-0.2560194432735443,-0.8154401183128357,-0.4085066318511962,1.9727643728256223,-0.195142239332199,-0.5736824870109559,1.3452314138412478,1.2462301254272463,-0.1753061562776565,-0.6974033117294312,-0.2089186161756515,0
-1.1575829982757568,-0.1186883151531219,-1.105815291404724,0.5532829165458679,1.5417081117630005,-1.0542207956314087,1.0768978595733645,0.0765645056962967,-0.164584070444107,-1.325801372528076,0.6343811750411987,-0.391478806734085,1.4040257930755613,0.8606486320495604,0.2933092415332794,-1.2310566902160642,-1.216293215751648,-0.8154401183128357,1.1298778057098389,0.4534701406955719,0.1295964121818542,1.7431232929229734,2.6904067993164062,2.5115647315979004,-0.323213130235672,-0.987158954143524,0.269695907831192,1
0.1757794469594955,0.5704181790351868,-0.7657955288887025,0.9414284229278564,-1.233342170715332,-0.0059835622087121,0.6830151081085204,-0.0277828741818666,1.0561727285385132,-1.325801372528076,0.4123344123363495,-0.1728546172380447,-0.062231283634901,-1.1619147062301634,0.5904833078384399,0.8527487516403199,-0.9828408360481262,1.226331114768982,0.594194769859314,0.2292564958333968,0.476893663406372,1.7431232929229734,0.1067256554961204,-0.4749439060688019,0.0141386082395911,-1.1688144207000732,0.1061564236879348,1
-0.5680518746376036,-1.6476774215698242,0.8743607997894286,-0.994956851005554,-1.293271899223328,-0.0059835622087121,-1.183103322982788,-1.240403175354004,0.1933605372905731,-1.325801372528076,-0.7005293369293212,-1.289326071739197,-1.3816244602203367,0.8606486320495604,-0.2422305345535278,0.7023048400878906,1.5584285259246824,-0.8154401183128357,0.2800667285919189,-1.5629700422286987,-0.0182397030293941,1.7431232929229734,-0.5495219230651855,-0.3941558003425598,-0.3307515382766724,-0.9045299291610716,-0.7777541279792786,0
1.753332495689392,-0.6493207812309265,1.199934005737305,0.2721484303474426,1.2545857429504397,0.8504884839057921,0.5595228672027588,0.456329882144928,0.2763815224170685,-1.325801372528076,1.279829978942871,0.6283715963363647,-0.6390295624732972,0.8606486320495604,1.6581879854202268,0.5530231595039367,-1.1517730951309204,-0.8154401183128357,1.195112705230713,-0.4717235565185546,-0.2718734443187713,-0.5736824870109559,0.798444092273712,0.2006359696388244,-0.3517775535583495,1.7084181308746338,0.9056294560432434,1
-0.9587255120277404,0.09181659668684,0.5737053155899048,-0.1041561141610145,-0.9617727994918824,-1.0542207956314087,-0.0491488501429557,-0.809998869895935,-1.5562627315521242,0.7542607188224792,0.645958662033081,-0.0462909638881683,0.0643715858459472,0.8606486320495604,-1.459664225578308,-0.7318372726440429,0.8276090025901793,-0.8154401183128357,-0.936160385608673,-1.5993535518646242,0.6052859425544739,-0.5736824870109559,-1.3908435106277466,0.0452582687139511,0.0563246682286262,-0.4610925316810608,-0.6526392102241516,0
1.8214116096496584,1.4838814735412595,0.8064009547233582,-1.8019529581069949,-0.060047909617424,3.25013828277588,0.5025256872177123,1.6430882215499876,-0.973942756652832,-1.325801372528076,-0.8956978321075438,0.7348724007606505,-1.1584495306015017,-1.1619147062301634,-0.5177831649780275,-0.5257331132888793,1.2446072101593015,-0.8154401183128357,0.0464975386857986,0.4173697531223296,0.3574807941913605,1.7431232929229734,0.4415764808654784,-0.4346315860748291,-0.2310701012611389,-0.7023511528968812,0.0913533046841621,1
1.683630347251892,-0.2683500647544861,-1.4729748964309697,0.8881344199180603,-1.2921746969223022,1.5746254920959473,0.6115621328353882,0.0273129735141992,0.1001992523670196,-1.325801372528076,0.558937132358551,-1.9661881923675537,1.1180192232131958,-1.1619147062301634,0.6860511898994446,-0.0369952172040939,-0.4868088364601135,-0.8154401183128357,1.2868323326110842,-0.4160957634449005,0.4360040426254272,1.7431232929229734,0.0997835770249366,-0.3823348581790924,-0.3559625148773193,-0.6758559346199036,0.8820161819458007,1
-1.2687364816665647,0.9395196437835692,0.0055665550753474,0.1516729444265366,-0.2334609925746918,-0.0059835622087121,-0.2110425680875778,-0.1563513875007629,-1.6918121576309202,0.7542607188224792,0.2976498305797577,1.803683280944824,0.5358512997627258,0.8606486320495604,0.6784504055976868,0.0546914935111999,-1.1353509426116943,-0.8154401183128357,-0.1839055567979812,-0.6097680330276489,-0.6790116429328918,-0.5736824870109559,-0.2877883315086365,-0.0639006495475768,-0.3554537296295166,-0.5631380677223206,0.3364616334438324,0
-0.8471657633781434,0.3301407694816589,0.2247297465801239,-0.311286062002182,1.2163454294204712,-0.0059835622087121,-0.628355860710144,0.2658409178256989,1.2307859659194946,-1.325801372528076,-1.00722861289978,0.917638063430786,-0.2443152517080307,0.8606486320495604,-1.79148530960083,2.209674596786499,-1.5207949876785278,-0.8154401183128357,-1.0263501405715942,1.92757248878479,-0.1875986456871033,-0.5736824870109559,-0.9657421708106994,-1.0640153884887695,-0.38432177901268,-1.1527116298675537,-1.174619197845459,0
-1.1505110263824463,-1.962663054466248,0.3002349436283111,-0.0039068618789315,0.8960933685302734,-1.0542207956314087,-0.9082157015800476,-1.0483568906784055,-0.6880144476890564,-1.325801372528076,-1.2678873538970945,-1.3595598936080933,1.4614100456237793,0.8606486320495604,-0.7404364943504333,-0.3276616930961609,-1.2977870702743528,-0.8154401183128357,0.0159802939742803,-0.6092477440834045,0.3586833775043487,1.7431232929229734,-0.0944269075989723,-0.318545401096344,-0.2619020640850067,-1.3898508548736574,-1.45267117023468,0
1.13076651096344,1.726649045944214,0.7598518729209901,0.1202187016606331,0.2805057168006896,-0.0059835622087121,0.8059412240982055,0.2610572576522827,-0.958787977695465,-1.325801372528076,1.091227650642395,1.1550726890563967,0.5261651873588562,0.8606486320495604,0.186644434928894,1.72372829914093,-1.6576933860778809,-0.8154401183128357,0.6115379929542542,0.8319642543792723,-1.3947576284408567,1.7431232929229734,1.481053590774536,0.5729663968086243,0.1114294081926345,-0.730695128440857,0.5146101117134094,1
2.6608147621154785,-0.2943298518657684,-1.554449439048767,-1.1688616275787351,-0.9514738917350768,-1.0542207956314087,0.4160566627979279,-1.252061367034912,0.0635764375329017,-1.325801372528076,0.8114948272705078,-2.552076578140259,0.3592085838317871,-1.1619147062301634,1.448964834213257,-0.857645034790039,0.463786393404007,1.226331114768982,1.3328101634979248,-0.617112398147583,-1.3511533737182615,1.7431232929229734,2.48672080039978,2.6717798709869385,1.3276997804641726,-0.685251772403717,1.339819312095642,1
-1.064795970916748,-0.1780333966016769,0.1462564021348953,1.2020423412322998,-0.1846411228179932,1.5746254920959473,-0.2356917709112167,-0.460934579372406,-1.608303785324097,0.7542607188224792,0.1862707734107971,-0.9007807374000548,1.5604928731918335,0.8606486320495604,0.7482448220252991,0.8089368939399718,-0.486403524875641,-0.8154401183128357,1.5132611989974976,0.275157481431961,1.1703416109085083,-0.5736824870109559,-0.8365851044654847,-0.3971431851387024,-0.3129421770572662,0.7998308539390565,0.1577948629856109,0
-0.0423403978347778,0.9738982319831846,-0.1419528871774673,-0.3370321393013,1.190449357032776,-1.0542207956314087,-0.0460229739546775,-0.208825796842575,-1.0563870668411257,0.7542607188224792,0.4235146641731263,0.6658313274383544,0.3506075143814087,0.8606486320495604,-0.4507997035980225,-0.8988652229309082,1.5716303586959837,-0.8154401183128357,-1.095755696296692,0.7761378884315489,0.9450704455375672,-0.5736824870109559,0.3115935623645782,0.5903401970863342,1.1026828289031982,-0.5871967077255249,-0.441579669713974,0
0.0923984348773956,1.5070048570632937,-0.3384690284729004,0.4809879958629608,-0.904505968093872,1.5746254920959473,-0.3123867213726044,-1.5466405153274534,-1.3848966360092163,-1.325801372528076,-0.1274555921554565,-0.5029377341270447,0.96889591217041,-1.1619147062301634,0.0656623318791389,1.1362268924713137,0.2048584818840027,1.226331114768982,0.433875173330307,0.7495529055595398,1.124934434890747,-0.5736824870109559,0.271580696105957,-0.4081898331642151,-0.2854034900665283,-0.5644263029098511,0.6906140446662903,1
-0.5180252194404602,1.566582679748535,0.1295429766178131,-0.0916375890374183,-0.6733381748199464,-1.0542207956314087,-1.0756090879440308,1.6216015815734863,1.5761041641235354,0.7542607188224792,-0.8983197212219238,1.7869684696197503,1.1714062690734863,-1.1619147062301634,-1.0129350423812866,-0.3757622241973876,-0.7187717556953431,1.226331114768982,-0.7291145920753478,1.6179069280624383,-0.0938106700778007,-0.5736824870109559,-0.1546586900949478,-0.898861050605774,-0.3226578533649444,0.0025835807900875,-0.95481276512146,0
1.8533805608749387,0.1195870339870452,0.5604111552238464,1.139085292816162,0.3875946998596192,0.8504884839057921,0.6605671644210817,-0.7917016148567199,-1.4309451580047607,0.7542607188224792,-0.1216040179133415,-0.999664843082428,-1.051857352256775,-1.1619147062301634,-0.5911505222320557,-1.4137437343597412,-0.6920924782752991,1.226331114768982,-0.0279290787875652,0.2837044894695281,-1.7216615676879885,-0.5736824870109559,-0.8841490745544434,-0.3482598662376404,-0.3364463448524475,1.73883318901062,0.5022603273391725,1
-1.0675787925720217,1.3814344406127927,0.0091234827414155,1.6025501489639284,0.3984906673431397,1.5746254920959473,1.237240791320801,1.3246688842773438,-1.3902329206466677,-1.325801372528076,0.3066650032997131,-1.6643224954605105,-0.3788729906082153,-1.1619147062301634,0.1858673095703124,1.0270730257034302,1.2794315814971924,-0.8154401183128357,0.2533191740512848,0.5905584692955017,0.8132711052894592,1.7431232929229734,0.5572304725646973,-0.4643674790859222,-0.3389573395252228,-0.3279300332069396,1.8338328599929807,1
0.1364239156246185,-0.9008012413978576,-1.0369070768356323,-0.52764230966568,-1.4869655370712282,-1.0542207956314087,-0.7669386267662048,-0.6173033118247986,-0.6016890406608582,0.7542607188224792,-0.43199223279953,0.4712472259998322,1.0173649787902832,-1.1619147062301634,0.1340493708848953,0.0732805505394935,0.2652729749679565,1.226331114768982,0.6498207449913025,-0.9933343529701236,1.3901983499526975,-0.5736824870109559,1.038814663887024,0.5986713767051697,-0.2674245536327362,-0.5835316181182861,-0.5672978162765503,0
-0.4834979772567748,1.8009959459304803,1.0460606813430786,1.677190184593201,1.1127943992614746,0.8504884839057921,1.2681174278259275,0.3419671952724457,-0.7934858202934266,0.7542607188224792,1.0887346267700195,1.496188402175903,0.217071458697319,-1.1619147062301634,1.3705489635467527,0.6252706050872803,1.259121537208557,1.226331114768982,-0.1792101711034774,-1.589449405670166,-1.4824509620666502,-0.5736824870109559,-0.9271628856658936,-0.6414191722869873,-0.2996706664562225,0.9105876088142398,1.850930452346801,1
-1.3609828948974607,2.3152084350585938,0.2200781553983688,1.7926212549209597,0.4542964696884155,0.8504884839057921,1.1716997623443604,0.5864972472190857,-1.4121685028076172,0.7542607188224792,0.4454370737075805,1.1701656579971311,0.8174790740013121,0.8606486320495604,1.1499683856964111,1.00614595413208,-0.5840019583702089,-0.8154401183128357,0.3822977840900421,1.787416934967041,-0.2587679624557495,-0.5736824870109559,-0.4981049597263336,0.4211735725402832,-0.4449353516101837,1.928194642066956,0.724325120449066,1
0.4058642983436583,2.047349214553833,0.8310208916664124,-0.2514677345752716,0.147621601819992,0.8504884839057921,0.58112633228302,0.5970235466957092,-0.8384374380111694,-1.325801372528076,0.4562200307846068,0.6298825740814209,0.5776478648185729,-1.1619147062301634,0.856981337070465,1.5527116060256958,1.398870825767517,1.226331114768982,1.2276371717453003,0.4970198869705199,-1.2815842628479006,1.7431232929229734,-0.0117499213665723,0.7003939747810364,-0.3367308378219604,0.1212530136108398,0.1426693946123123,1
-1.3618162870407104,-0.713667094707489,-0.779459238052368,0.5953351259231567,0.1405711770057678,-1.0542207956314087,-1.1719602346420288,-0.1591951102018356,0.8749330043792723,0.7542607188224792,-1.1748914718627927,-0.0805600434541702,-1.4084972143173218,0.8606486320495604,-1.8995171785354608,0.4344549179077149,-0.8575560450553894,-0.8154401183128357,-1.137911677360535,1.9532376527786253,-1.7061840295791622,-0.5736824870109559,-0.3586311042308807,-0.6149426102638245,-0.361523300409317,-0.6963359117507935,-1.0268977880477903,0
0.0195950102061033,0.5650261044502258,0.6188924908638,0.0424989275634288,0.14361672103405,-1.0542207956314087,-0.9424908757209776,0.43317911028862,-0.956494688987732,-1.325801372528076,-0.6393826603889464,0.2236274778842926,-1.4788438081741333,-1.1619147062301634,-0.3606054484844208,-0.723915934562683,0.722518503665924,1.226331114768982,-0.0293739289045333,-0.6623972654342651,-1.714791178703308,1.7431232929229734,-0.299668163061142,-0.5891345143318176,-0.3352346420288086,-0.8734970688819885,-1.017082691192627,0
-1.8057408332824707,0.3170406520366669,0.2314849495887756,0.6377798914909362,-0.971310794353485,0.8504884839057921,-0.7121284008026124,0.102887399494648,-0.1732408702373504,0.7542607188224792,-0.1455658823251724,0.7081615328788756,1.5783897638320925,0.8606486320495604,0.5472062826156616,0.2200417220592499,0.8885170817375182,-0.8154401183128357,0.8098568320274354,-1.195736289024353,-1.0215530395507812,-0.5736824870109559,-0.6426292657852173,-0.3737370669841766,-0.3398134708404541,-0.6449669003486633,-0.4583223164081573,0
-1.4991756677627566,-0.2930279672145844,0.6365978717803955,0.944210410118103,-0.151554062962532,-1.0542207956314087,0.5617678165435791,0.1741674542427062,0.0621596425771713,0.7542607188224792,0.7336450815200805,-0.50790274143219,1.5284210443496704,0.8606486320495604,1.344979286193848,-0.9673027992248538,-1.6352380514144895,-0.8154401183128357,1.7048970460891724,-0.320424199104309,-1.463279128074646,-0.5736824870109559,0.188607782125473,-0.0917744562029838,-0.3495619595050812,-0.022059079259634,0.2719000279903412,1
0.2410359680652618,-0.3052718341350555,1.39999783039093,-0.0771526545286178,0.918615221977234,-1.0542207956314087,-0.415872037410736,-0.8843349814414977,-0.4510945677757263,0.7542607188224792,-1.533737301826477,-2.1465303897857666,-0.0526766330003738,0.8606486320495604,-0.9366719126701356,-1.819070100784301,-1.4817630052566528,-0.8154401183128357,-0.7318982481956483,-1.8968479633331297,1.25591778755188,-0.5736824870109559,-1.1849799156188965,-1.444050192832947,-0.3928858935832977,0.1519313752651215,-0.850433349609375,0
1.2707791328430178,0.0297812949866056,-0.3279522359371185,0.6004579067230225,-0.336866557598114,0.8504884839057921,0.9567333459854128,0.321634441614151,1.4225608110427856,0.7542607188224792,-0.5840557813644408,-0.7166749835014344,-0.6619601845741272,0.8606486320495604,-0.8047577738761901,-0.4338532388210297,1.434610605239868,-0.8154401183128357,-0.055596325546503,0.4495830833911896,0.8614020943641663,-0.5736824870109559,-1.5106524229049685,-0.3541087210178375,-0.4486279487609863,1.4841244220733645,0.0750160589814186,1
-0.7898849844932557,0.5581666827201843,1.508788704872131,-0.3966119289398192,0.4125110507011414,1.5746254920959473,-0.7634227275848386,2.1816601753234863,1.660549521446228,-1.325801372528076,-0.1379579305648803,-0.7307494878768922,0.4204347133636474,0.8606486320495604,0.3154775202274322,-0.8634802103042601,-1.4480692148208616,1.226331114768982,1.00977087020874,0.1544930189847946,-0.3313995599746704,-0.5736824870109559,-0.61956125497818,-0.3619857728481293,-0.3158607184886932,-0.4812612831592559,0.2467065751552582,0
-0.1609996110200882,0.1194716095924377,-1.5419217348098757,1.342258095741272,-1.3800348043441772,0.8504884839057921,1.239209532737732,0.6248403191566467,0.5304848551750183,-1.325801372528076,0.2983750402927398,-2.3517842292785645,-0.6107894778251648,-1.1619147062301634,1.2176474332809448,0.7428383231163026,-1.2613966464996336,1.226331114768982,0.1498704105615615,-0.0098568862304091,0.2690115571022033,1.7431232929229734,0.1666512042284011,-0.6709715127944946,-0.2567515373229981,-1.2081953287124632,1.7217512130737307,1
